"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 30, 2017","5.693","5.824","5.830","5.673","3.54M","-2.50%"
"Jan 27, 2017","5.839","5.840","5.980","5.762","4.24M","0.79%"
"Jan 26, 2017","5.793","5.850","5.875","5.776","3.83M","-0.65%"
"Jan 25, 2017","5.831","5.690","5.841","5.679","5.62M","2.68%"
"Jan 24, 2017","5.679","5.669","5.700","5.513","5.83M","-0.61%"
"Jan 23, 2017","5.714","5.670","5.755","5.653","2.85M","0.23%"
"Jan 20, 2017","5.701","5.662","5.730","5.643","2.45M","0.30%"
"Jan 19, 2017","5.684","5.658","5.710","5.588","3.43M","0.69%"
"Jan 18, 2017","5.645","5.690","5.704","5.562","3.95M","-0.81%"
"Jan 17, 2017","5.691","5.470","5.722","5.440","5.06M","3.77%"
"Jan 16, 2017","5.484","5.554","5.577","5.443","5.09M","-2.33%"
"Jan 13, 2017","5.615","5.490","5.616","5.490","3.21M","2.20%"
"Jan 12, 2017","5.494","5.572","5.604","5.489","3.19M","-1.03%"
"Jan 11, 2017","5.551","5.515","5.649","5.489","6.45M","0.69%"
"Jan 10, 2017","5.513","5.374","5.513","5.283","4.20M","2.30%"
"Jan 09, 2017","5.389","5.485","5.485","5.322","3.48M","-0.99%"
"Jan 06, 2017","5.443","5.485","5.560","5.411","2.04M","-0.75%"
"Jan 05, 2017","5.484","5.220","5.484","5.202","4.24M","3.88%"
"Jan 04, 2017","5.279","5.254","5.282","5.212","2.14M","0.51%"
"Jan 03, 2017","5.252","5.265","5.298","5.230","2.44M","-0.10%"
"Jan 02, 2017","5.257","5.149","5.277","5.136","1.31M","2.50%"
"Dec 30, 2016","5.129","5.174","5.183","5.100","2.83M","-0.85%"
"Dec 29, 2016","5.173","5.193","5.261","5.150","1.46M","-1.01%"
"Dec 28, 2016","5.226","5.293","5.293","5.203","1.97M","-0.85%"
"Dec 27, 2016","5.271","5.311","5.359","5.271","1.59M","-1.44%"
"Dec 23, 2016","5.348","5.315","5.364","5.294","1.55M","0.87%"
"Dec 22, 2016","5.302","5.324","5.361","5.256","1.84M","-0.80%"
"Dec 21, 2016","5.345","5.359","5.407","5.309","2.27M","-0.60%"
"Dec 20, 2016","5.377","5.422","5.460","5.362","3.14M","-0.44%"
"Dec 19, 2016","5.401","5.490","5.503","5.363","3.81M","-1.60%"
"Dec 16, 2016","5.489","5.373","5.499","5.275","8.68M","1.84%"
"Dec 15, 2016","5.390","5.190","5.390","5.190","5.54M","4.11%"
"Dec 14, 2016","5.177","5.330","5.388","5.165","3.79M","-2.82%"
"Dec 13, 2016","5.327","5.170","5.356","5.160","6.37M","2.98%"
"Dec 12, 2016","5.173","5.246","5.247","5.121","4.80M","-1.73%"
"Dec 09, 2016","5.264","5.311","5.339","5.226","3.07M","-0.83%"
"Dec 08, 2016","5.308","5.150","5.339","5.115","5.73M","4.04%"
"Dec 07, 2016","5.102","4.955","5.104","4.931","3.58M","3.76%"
"Dec 06, 2016","4.917","4.896","4.959","4.862","2.54M","0.39%"
"Dec 05, 2016","4.898","4.920","5.063","4.830","3.71M","-0.81%"
"Dec 02, 2016","4.938","4.971","4.997","4.930","1.91M","-1.28%"
"Dec 01, 2016","5.002","5.080","5.115","4.977","3.43M","-2.29%"
"Nov 30, 2016","5.119","5.250","5.256","5.062","6.17M","-2.35%"
"Nov 29, 2016","5.242","5.121","5.258","5.076","3.11M","2.58%"
"Nov 28, 2016","5.110","5.179","5.179","5.062","2.38M","-1.26%"
"Nov 25, 2016","5.175","5.209","5.220","5.130","1.77M","-0.37%"
"Nov 24, 2016","5.194","5.326","5.362","5.179","2.47M","-2.09%"
"Nov 23, 2016","5.305","5.315","5.403","5.280","3.81M","-0.15%"
"Nov 22, 2016","5.313","5.250","5.335","5.231","3.79M","2.15%"
"Nov 21, 2016","5.201","5.227","5.227","5.092","2.54M","0.23%"
"Nov 18, 2016","5.189","5.245","5.280","5.156","2.93M","-0.54%"
"Nov 17, 2016","5.217","5.163","5.225","5.142","3.15M","0.95%"
"Nov 16, 2016","5.168","5.262","5.300","5.130","4.17M","-1.47%"
"Nov 15, 2016","5.245","5.154","5.251","5.081","4.53M","2.48%"
"Nov 14, 2016","5.118","5.148","5.195","5.097","4.04M","0.59%"
"Nov 11, 2016","5.088","5.052","5.145","5.007","4.23M","1.82%"
"Nov 10, 2016","4.997","5.050","5.170","4.981","7.32M","-0.77%"
"Nov 09, 2016","5.036","4.604","5.036","4.540","6.93M","1.76%"
"Nov 08, 2016","4.949","5.008","5.068","4.902","4.70M","-0.76%"
"Nov 07, 2016","4.987","4.950","5.003","4.881","4.75M","2.07%"
"Nov 04, 2016","4.886","4.997","5.047","4.808","6.96M","-2.98%"
"Nov 03, 2016","5.036","4.861","5.117","4.854","8.70M","3.26%"
"Nov 02, 2016","4.877","4.847","4.898","4.839","3.87M","-0.51%"
"Nov 01, 2016","4.902","4.892","4.928","4.811","3.95M","1.32%"
"Oct 31, 2016","4.838","4.880","4.965","4.812","5.19M","-0.58%"
"Oct 28, 2016","4.866","4.620","4.938","4.561","11.91M","5.83%"
"Oct 27, 2016","4.598","4.700","4.700","4.548","5.92M","-3.02%"
"Oct 26, 2016","4.741","4.458","4.743","4.458","7.41M","6.13%"
"Oct 25, 2016","4.467","4.524","4.559","4.432","3.48M","-1.35%"
"Oct 24, 2016","4.528","4.518","4.607","4.510","4.63M","0.96%"
"Oct 21, 2016","4.485","4.490","4.510","4.451","3.70M","-0.13%"
"Oct 20, 2016","4.491","4.430","4.548","4.427","7.23M","2.14%"
"Oct 19, 2016","4.397","4.364","4.435","4.278","7.00M","1.45%"
"Oct 18, 2016","4.334","4.146","4.340","4.030","8.40M","3.61%"
"Oct 17, 2016","4.183","4.193","4.260","4.160","3.75M","-0.57%"
"Oct 14, 2016","4.207","4.127","4.250","4.116","4.86M","2.71%"
"Oct 13, 2016","4.096","4.198","4.201","4.032","6.07M","-2.59%"
"Oct 12, 2016","4.205","4.180","4.267","4.179","5.27M","1.11%"
"Oct 11, 2016","4.159","4.040","4.173","3.951","7.53M","3.10%"
"Oct 10, 2016","4.034","4.094","4.094","3.950","7.05M","-0.74%"
"Oct 07, 2016","4.064","4.298","4.298","4.037","17.32M","-5.97%"
"Oct 06, 2016","4.322","4.520","4.524","4.310","8.72M","-4.25%"
"Oct 05, 2016","4.514","4.469","4.558","4.430","3.96M","0.24%"
"Oct 04, 2016","4.503","4.578","4.579","4.489","4.52M","-1.08%"
"Oct 03, 2016","4.552","4.602","4.602","4.530","2.33M","-1.39%"
"Sep 30, 2016","4.616","4.519","4.629","4.457","4.68M","1.25%"
"Sep 29, 2016","4.559","4.686","4.686","4.518","4.71M","-1.43%"
"Sep 28, 2016","4.625","4.605","4.668","4.574","4.37M","0.98%"
"Sep 27, 2016","4.580","4.590","4.619","4.452","6.38M","0.70%"
"Sep 26, 2016","4.548","4.681","4.681","4.506","6.38M","-3.19%"
"Sep 23, 2016","4.698","4.749","4.780","4.670","2.38M","-1.05%"
"Sep 22, 2016","4.748","4.711","4.780","4.690","3.21M","1.41%"
"Sep 21, 2016","4.682","4.690","4.738","4.660","3.26M","0.43%"
"Sep 20, 2016","4.662","4.843","4.861","4.660","5.22M","-3.80%"
"Sep 19, 2016","4.846","4.940","4.944","4.845","2.41M","-0.84%"
"Sep 16, 2016","4.887","4.908","4.936","4.852","3.37M","-0.79%"
"Sep 15, 2016","4.926","4.834","4.950","4.832","3.57M","1.34%"
"Sep 14, 2016","4.861","4.961","4.971","4.824","3.40M","-1.14%"
"Sep 13, 2016","4.917","4.968","5.079","4.917","5.72M","-0.47%"
"Sep 12, 2016","4.940","4.900","4.940","4.781","5.15M","-0.64%"
"Sep 09, 2016","4.972","4.948","5.080","4.936","5.36M","-0.18%"
"Sep 08, 2016","4.981","4.836","5.020","4.809","7.30M","3.47%"
"Sep 07, 2016","4.814","4.797","4.830","4.690","4.68M","0.90%"
"Sep 06, 2016","4.771","4.710","4.817","4.682","5.15M","1.84%"
"Sep 05, 2016","4.685","4.688","4.717","4.591","3.76M","-0.26%"
"Sep 02, 2016","4.697","4.670","4.700","4.573","3.83M","1.34%"
"Sep 01, 2016","4.635","4.538","4.695","4.530","5.70M","2.73%"
"Aug 31, 2016","4.512","4.573","4.638","4.506","4.79M","-2.10%"
"Aug 30, 2016","4.609","4.553","4.649","4.553","2.61M","1.52%"
"Aug 29, 2016","4.540","4.600","4.612","4.526","2.11M","-1.24%"
"Aug 26, 2016","4.597","4.606","4.651","4.581","2.19M","-0.28%"
"Aug 25, 2016","4.610","4.711","4.714","4.604","3.21M","-2.45%"
"Aug 24, 2016","4.726","4.546","4.740","4.538","4.78M","3.17%"
"Aug 23, 2016","4.581","4.558","4.607","4.518","3.89M","1.17%"
"Aug 22, 2016","4.528","4.446","4.546","4.425","3.06M","1.78%"
"Aug 19, 2016","4.449","4.522","4.555","4.423","2.30M","-1.61%"
"Aug 18, 2016","4.522","4.499","4.523","4.450","2.79M","1.66%"
"Aug 17, 2016","4.448","4.532","4.563","4.448","4.76M","-2.05%"
"Aug 16, 2016","4.541","4.635","4.635","4.525","5.45M","-2.37%"
"Aug 15, 2016","4.651","4.716","4.735","4.642","2.00M","-1.50%"
"Aug 12, 2016","4.722","4.628","4.729","4.610","3.68M","2.21%"
"Aug 11, 2016","4.620","4.725","4.725","4.600","3.62M","-1.32%"
"Aug 10, 2016","4.682","4.770","4.791","4.679","4.07M","-1.82%"
"Aug 09, 2016","4.769","4.700","4.788","4.684","2.78M","1.49%"
"Aug 08, 2016","4.699","4.687","4.770","4.668","3.26M","0.88%"
"Aug 05, 2016","4.658","4.602","4.682","4.550","3.85M","1.28%"
"Aug 04, 2016","4.599","4.690","4.725","4.599","3.73M","-0.61%"
"Aug 03, 2016","4.627","4.677","4.720","4.592","4.06M","-0.39%"
"Aug 02, 2016","4.645","4.737","4.746","4.583","5.61M","-1.67%"
"Aug 01, 2016","4.724","4.918","4.920","4.635","7.01M","-2.13%"
"Jul 29, 2016","4.827","4.940","5.020","4.727","8.95M","-0.19%"
"Jul 28, 2016","4.836","4.953","5.045","4.830","7.07M","-2.38%"
"Jul 27, 2016","4.954","4.781","5.009","4.780","7.89M","3.81%"
"Jul 26, 2016","4.772","4.789","4.800","4.715","5.83M","-0.77%"
"Jul 25, 2016","4.809","4.844","4.900","4.786","5.59M","-0.58%"
"Jul 22, 2016","4.837","4.840","4.887","4.782","5.94M","-0.58%"
"Jul 21, 2016","4.865","5.007","5.007","4.813","11.40M","-3.36%"
"Jul 20, 2016","5.034","5.040","5.085","4.927","7.79M","-0.40%"
"Jul 19, 2016","5.054","5.137","5.188","5.025","6.48M","-2.11%"
"Jul 18, 2016","5.163","5.090","5.278","5.071","8.19M","1.85%"
"Jul 15, 2016","5.069","5.010","5.175","4.900","8.35M","-0.67%"
"Jul 14, 2016","5.103","4.931","5.136","4.888","8.27M","5.00%"
"Jul 13, 2016","4.860","4.880","5.043","4.830","10.24M","-0.18%"
"Jul 12, 2016","4.869","4.617","4.889","4.610","10.18M","6.26%"
"Jul 11, 2016","4.582","4.450","4.600","4.382","6.93M","4.49%"
"Jul 08, 2016","4.385","4.191","4.420","4.140","4.59M","3.98%"
"Jul 07, 2016","4.217","4.170","4.309","4.160","6.20M","2.28%"
"Jul 06, 2016","4.123","4.412","4.426","4.033","9.09M","-7.47%"
"Jul 05, 2016","4.456","4.419","4.555","4.380","5.49M","-0.40%"
"Jul 04, 2016","4.474","4.530","4.589","4.409","5.88M","-1.39%"
"Jul 01, 2016","4.537","4.477","4.553","4.367","8.01M","2.53%"
"Jun 30, 2016","4.425","4.415","4.546","4.320","12.08M","1.35%"
"Jun 29, 2016","4.366","4.297","4.437","4.070","17.95M","2.06%"
"Jun 28, 2016","4.278","4.328","4.423","4.200","13.91M","3.89%"
"Jun 27, 2016","4.118","5.020","5.075","4.076","23.53M","-17.94%"
"Jun 24, 2016","5.018","5.200","5.755","4.780","24.41M","-26.86%"
"Jun 23, 2016","6.861","6.701","6.945","6.646","5.98M","3.72%"
"Jun 22, 2016","6.615","6.600","6.700","6.536","3.35M","1.12%"
"Jun 21, 2016","6.542","6.600","6.616","6.523","3.93M","-0.71%"
"Jun 20, 2016","6.589","6.319","6.593","6.291","4.94M","8.55%"
"Jun 17, 2016","6.070","5.951","6.150","5.926","3.96M","3.35%"
"Jun 16, 2016","5.873","5.907","5.918","5.790","3.59M","-1.94%"
"Jun 15, 2016","5.989","6.040","6.069","5.989","3.96M","0.12%"
"Jun 14, 2016","5.982","6.102","6.152","5.981","3.86M","-3.28%"
"Jun 13, 2016","6.185","6.225","6.238","6.116","2.83M","-1.98%"
"Jun 10, 2016","6.310","6.519","6.523","6.287","4.79M","-3.66%"
"Jun 09, 2016","6.550","6.571","6.587","6.498","2.80M","-0.27%"
"Jun 08, 2016","6.568","6.661","6.689","6.555","2.04M","-1.98%"
"Jun 07, 2016","6.701","6.750","6.805","6.685","2.32M","-0.04%"
"Jun 06, 2016","6.704","6.781","6.782","6.610","3.07M","-1.14%"
"Jun 03, 2016","6.781","6.938","6.952","6.729","1.90M","-1.87%"
"Jun 02, 2016","6.910","6.793","6.943","6.770","2.72M","1.99%"
"Jun 01, 2016","6.775","7.000","7.000","6.768","4.38M","-3.56%"
"May 31, 2016","7.025","7.154","7.166","7.006","3.68M","-1.99%"
"May 30, 2016","7.168","7.190","7.210","7.161","880.53K","0.13%"
"May 27, 2016","7.159","7.151","7.172","7.037","2.13M","0.11%"
"May 26, 2016","7.151","7.206","7.247","7.081","2.94M","-1.30%"
"May 25, 2016","7.245","6.990","7.294","6.958","5.97M","4.39%"
"May 24, 2016","6.940","6.703","6.970","6.685","3.49M","2.89%"
"May 23, 2016","6.745","6.700","6.787","6.640","2.09M","1.28%"
"May 20, 2016","6.660","6.727","6.761","6.620","2.07M","-0.75%"
"May 19, 2016","6.710","6.732","6.848","6.700","3.64M","-1.56%"
"May 18, 2016","6.816","6.607","6.840","6.577","4.14M","3.16%"
"May 17, 2016","6.607","6.543","6.668","6.521","3.80M","1.72%"
"May 16, 2016","6.495","6.415","6.495","6.354","791.26K","0.59%"
"May 13, 2016","6.457","6.495","6.541","6.450","1.59M","-1.15%"
"May 12, 2016","6.532","6.500","6.624","6.458","2.48M","-0.55%"
"May 11, 2016","6.568","6.584","6.610","6.519","2.64M","-0.21%"
"May 10, 2016","6.582","6.560","6.644","6.501","3.29M","1.36%"
"May 09, 2016","6.494","6.440","6.553","6.412","2.48M","1.42%"
"May 06, 2016","6.403","6.435","6.499","6.403","2.84M","-1.28%"
"May 05, 2016","6.486","6.435","6.515","6.410","2.02M","0.73%"
"May 04, 2016","6.439","6.447","6.510","6.423","3.33M","0.36%"
"May 03, 2016","6.416","6.612","6.633","6.386","5.64M","-3.13%"
"May 02, 2016","6.623","6.740","6.776","6.600","1.67M","-1.37%"
"Apr 29, 2016","6.715","6.900","6.900","6.632","9.64M","-5.30%"
"Apr 28, 2016","7.091","7.080","7.110","6.936","5.70M","-0.76%"
"Apr 27, 2016","7.145","6.924","7.145","6.870","5.34M","3.37%"
"Apr 26, 2016","6.912","6.850","6.936","6.817","3.96M","1.50%"
"Apr 25, 2016","6.810","6.795","6.846","6.751","3.84M","0.93%"
"Apr 22, 2016","6.747","6.723","6.836","6.672","6.52M","0.73%"
"Apr 21, 2016","6.698","6.800","6.800","6.667","4.55M","-1.12%"
"Apr 20, 2016","6.774","6.722","6.795","6.700","2.37M","0.55%"
"Apr 19, 2016","6.737","6.814","6.847","6.720","3.01M","-0.16%"
"Apr 18, 2016","6.748","6.650","6.849","6.619","3.00M","0.55%"
"Apr 15, 2016","6.711","6.826","6.828","6.677","2.85M","-1.71%"
"Apr 14, 2016","6.828","6.831","6.842","6.733","3.68M","0.41%"
"Apr 13, 2016","6.800","6.700","6.800","6.655","4.44M","2.61%"
"Apr 12, 2016","6.627","6.636","6.665","6.544","2.93M","-0.06%"
"Apr 11, 2016","6.631","6.500","6.707","6.466","2.48M","1.76%"
"Apr 08, 2016","6.516","6.543","6.612","6.484","3.61M","0.08%"
"Apr 07, 2016","6.511","6.662","6.670","6.482","4.21M","-1.75%"
"Apr 06, 2016","6.627","6.882","6.882","6.551","3.94M","-3.21%"
"Apr 05, 2016","6.847","6.899","6.986","6.824","2.88M","-1.91%"
"Apr 04, 2016","6.980","6.921","7.060","6.868","2.51M","1.39%"
"Apr 01, 2016","6.884","6.900","6.970","6.831","2.90M","-1.80%"
"Mar 31, 2016","7.010","7.045","7.079","6.967","4.10M","-0.72%"
"Mar 30, 2016","7.061","7.090","7.130","7.037","2.72M","0.28%"
"Mar 29, 2016","7.041","6.958","7.041","6.895","3.34M","2.22%"
"Mar 24, 2016","6.888","6.965","6.970","6.854","2.98M","-1.60%"
"Mar 23, 2016","7.000","7.014","7.025","6.956","5.12M","0.29%"
"Mar 22, 2016","6.980","7.020","7.054","6.720","9.97M","-2.36%"
"Mar 21, 2016","7.149","7.278","7.289","7.115","2.48M","-1.37%"
"Mar 18, 2016","7.248","7.090","7.274","7.015","4.96M","2.52%"
"Mar 17, 2016","7.070","7.114","7.114","6.886","4.38M","0.00%"
"Mar 16, 2016","7.070","6.972","7.080","6.936","3.60M","2.49%"
"Mar 15, 2016","6.898","6.956","6.974","6.815","8.81M","-1.03%"
"Mar 14, 2016","6.970","7.060","7.075","6.914","5.45M","-0.09%"
"Mar 11, 2016","6.976","6.889","6.979","6.800","6.51M","3.72%"
"Mar 10, 2016","6.726","6.915","7.035","6.726","8.47M","-2.61%"
"Mar 09, 2016","6.906","6.860","7.135","6.850","4.27M","0.79%"
"Mar 08, 2016","6.852","6.960","6.961","6.843","4.18M","-1.88%"
"Mar 07, 2016","6.983","7.045","7.047","6.934","3.24M","-0.78%"
"Mar 04, 2016","7.038","6.911","7.088","6.883","4.95M","2.00%"
"Mar 03, 2016","6.900","7.101","7.122","6.851","4.76M","-2.62%"
"Mar 02, 2016","7.086","7.152","7.234","7.050","4.68M","-0.42%"
"Mar 01, 2016","7.116","7.017","7.130","6.953","4.80M","0.96%"
"Feb 29, 2016","7.048","6.840","7.065","6.778","4.32M","3.04%"
"Feb 26, 2016","6.840","7.150","7.225","6.720","8.94M","-3.24%"
"Feb 25, 2016","7.069","6.730","7.095","6.730","3.94M","5.89%"
"Feb 24, 2016","6.676","7.002","7.032","6.633","7.00M","-5.09%"
"Feb 23, 2016","7.034","6.860","7.075","6.812","4.05M","2.00%"
"Feb 22, 2016","6.896","7.096","7.130","6.875","4.30M","-1.67%"
"Feb 19, 2016","7.013","6.952","7.047","6.872","3.90M","0.29%"
"Feb 18, 2016","6.993","6.827","7.091","6.770","4.84M","3.14%"
"Feb 17, 2016","6.780","6.660","6.825","6.621","5.56M","1.86%"
"Feb 16, 2016","6.656","6.620","6.760","6.546","6.18M","1.91%"
"Feb 15, 2016","6.531","6.430","6.576","6.403","9.38M","5.68%"
"Feb 12, 2016","6.180","6.220","6.255","6.095","4.38M","1.61%"
"Feb 11, 2016","6.082","6.494","6.494","6.082","6.04M","-6.85%"
"Feb 10, 2016","6.529","6.255","6.580","6.200","5.52M","5.96%"
"Feb 09, 2016","6.162","6.050","6.232","6.009","9.68M","0.87%"
"Feb 08, 2016","6.109","6.720","6.720","6.084","7.65M","-7.30%"
"Feb 05, 2016","6.590","6.723","6.792","6.576","6.67M","-1.54%"
"Feb 04, 2016","6.693","6.983","7.005","6.568","8.53M","-3.03%"
"Feb 03, 2016","6.902","7.126","7.136","6.816","4.01M","-3.01%"
"Feb 02, 2016","7.116","7.300","7.319","7.084","3.76M","-3.05%"
"Feb 01, 2016","7.340","7.135","7.340","7.084","4.10M","3.76%"
"Jan 29, 2016","7.074","7.029","7.074","6.714","5.47M","2.80%"
"Jan 28, 2016","6.881","7.210","7.247","6.780","8.62M","-5.09%"
"Jan 27, 2016","7.250","7.371","7.422","7.218","8.71M","-2.04%"
"Jan 26, 2016","7.401","7.290","7.490","7.231","3.48M","0.19%"
"Jan 25, 2016","7.387","7.435","7.478","7.353","2.91M","-0.04%"
"Jan 22, 2016","7.390","7.368","7.448","7.284","3.96M","2.26%"
"Jan 21, 2016","7.227","7.085","7.244","7.057","4.76M","2.08%"
"Jan 20, 2016","7.080","7.170","7.185","7.037","4.24M","-3.01%"
"Jan 19, 2016","7.300","7.350","7.392","7.254","3.39M","2.10%"
"Jan 18, 2016","7.150","7.209","7.413","7.130","5.32M","-0.75%"
"Jan 15, 2016","7.204","7.510","7.568","7.173","5.45M","-3.66%"
"Jan 14, 2016","7.478","7.800","7.800","7.425","7.16M","-4.74%"
"Jan 13, 2016","7.850","8.078","8.102","7.807","4.91M","-1.26%"
"Jan 12, 2016","7.950","7.883","8.130","7.876","3.62M","0.89%"
"Jan 11, 2016","7.880","7.850","7.950","7.785","3.40M","0.15%"
"Jan 08, 2016","7.868","7.996","8.096","7.857","3.31M","-0.68%"
"Jan 07, 2016","7.922","8.001","8.092","7.815","5.30M","-3.87%"
"Jan 06, 2016","8.241","8.370","8.378","8.163","2.09M","-1.19%"
"Jan 05, 2016","8.340","8.189","8.370","8.156","2.69M","3.01%"
"Jan 04, 2016","8.096","8.147","8.190","8.054","8.27M","-2.16%"
"Dec 31, 2015","8.275","8.300","8.334","8.240","1.00M","-0.77%"
"Dec 30, 2015","8.339","8.276","8.378","8.241","1.98M","0.90%"
"Dec 29, 2015","8.265","8.223","8.275","8.204","1.84M","1.64%"
"Dec 28, 2015","8.132","8.170","8.272","8.125","1.36M","-1.07%"
"Dec 24, 2015","8.220","8.194","8.230","8.141","1.79M","0.74%"
"Dec 23, 2015","8.160","8.100","8.180","8.034","2.40M","1.87%"
"Dec 22, 2015","8.010","8.166","8.202","7.990","2.54M","-0.62%"
"Dec 21, 2015","8.060","7.960","8.195","7.906","4.56M","-0.25%"
"Dec 18, 2015","8.080","8.145","8.225","8.030","3.96M","-2.02%"
"Dec 17, 2015","8.247","8.213","8.378","8.186","6.45M","2.64%"
"Dec 16, 2015","8.035","8.152","8.154","8.024","5.85M","0.19%"
"Dec 15, 2015","8.020","7.827","8.047","7.770","4.30M","3.30%"
"Dec 14, 2015","7.764","7.883","8.028","7.752","4.86M","-0.87%"
"Dec 11, 2015","7.832","7.926","7.987","7.832","13.90M","-1.50%"
"Dec 10, 2015","7.951","7.900","8.066","7.822","12.61M","0.25%"
"Dec 09, 2015","7.931","8.049","8.069","7.915","3.90M","-1.67%"
"Dec 08, 2015","8.066","8.198","8.311","7.985","3.86M","-1.09%"
"Dec 07, 2015","8.155","8.114","8.265","8.101","2.55M","0.57%"
"Dec 04, 2015","8.109","7.990","8.150","7.890","5.39M","1.55%"
"Dec 03, 2015","7.985","8.297","8.370","7.954","6.26M","-3.60%"
"Dec 02, 2015","8.283","8.250","8.390","8.210","4.45M","1.01%"
"Dec 01, 2015","8.200","8.151","8.247","8.132","3.10M","1.65%"
"Nov 30, 2015","8.067","8.028","8.238","8.010","6.47M","0.46%"
"Nov 27, 2015","8.030","8.041","8.116","7.950","2.90M","-0.62%"
"Nov 26, 2015","8.080","7.879","8.139","7.840","6.83M","2.67%"
"Nov 25, 2015","7.870","7.800","7.940","7.729","4.64M","0.86%"
"Nov 24, 2015","7.803","8.063","8.063","7.694","9.49M","-3.61%"
"Nov 23, 2015","8.095","8.213","8.236","8.062","3.06M","-1.64%"
"Nov 20, 2015","8.230","8.359","8.359","8.215","2.39M","-1.09%"
"Nov 19, 2015","8.321","8.300","8.356","8.220","5.57M","1.60%"
"Nov 18, 2015","8.190","8.358","8.390","8.174","6.14M","-3.11%"
"Nov 17, 2015","8.453","8.270","8.468","8.248","4.31M","3.40%"
"Nov 16, 2015","8.175","8.228","8.237","7.998","5.87M","-2.60%"
"Nov 13, 2015","8.393","8.431","8.508","8.321","3.47M","-0.36%"
"Nov 12, 2015","8.423","8.573","8.573","8.266","5.17M","-3.12%"
"Nov 11, 2015","8.694","8.557","8.720","8.557","5.00M","1.51%"
"Nov 10, 2015","8.565","8.431","8.572","8.365","4.52M","2.28%"
"Nov 09, 2015","8.374","8.465","8.530","8.325","3.43M","-0.77%"
"Nov 06, 2015","8.439","8.296","8.493","8.263","6.19M","3.55%"
"Nov 05, 2015","8.150","8.190","8.306","8.093","2.95M","-0.62%"
"Nov 04, 2015","8.201","8.278","8.319","8.190","3.64M","-0.13%"
"Nov 03, 2015","8.212","8.251","8.294","8.172","4.21M","-0.10%"
"Nov 02, 2015","8.220","8.021","8.256","7.957","4.19M","0.86%"
"Oct 30, 2015","8.150","8.340","8.340","7.907","7.73M","-2.11%"
"Oct 29, 2015","8.326","8.540","8.629","8.260","3.91M","-1.40%"
"Oct 28, 2015","8.444","8.500","8.540","8.401","3.20M","-0.39%"
"Oct 27, 2015","8.477","8.450","8.516","8.384","4.44M","0.15%"
"Oct 26, 2015","8.464","8.321","8.509","8.285","3.75M","1.61%"
"Oct 23, 2015","8.330","8.195","8.366","8.165","5.41M","2.51%"
"Oct 22, 2015","8.126","8.101","8.171","7.950","4.53M","0.40%"
"Oct 21, 2015","8.094","8.157","8.157","7.908","6.51M","0.05%"
"Oct 20, 2015","8.090","8.260","8.278","8.081","4.07M","-1.88%"
"Oct 19, 2015","8.245","8.072","8.259","8.060","3.65M","1.82%"
"Oct 16, 2015","8.098","7.990","8.098","7.959","4.84M","1.86%"
"Oct 15, 2015","7.950","7.845","7.960","7.738","3.58M","2.15%"
"Oct 14, 2015","7.783","7.720","7.840","7.618","3.94M","0.80%"
"Oct 13, 2015","7.721","7.725","7.785","7.632","3.82M","0.52%"
"Oct 12, 2015","7.681","7.602","7.748","7.596","2.76M","1.39%"
"Oct 09, 2015","7.576","7.610","7.635","7.480","6.99M","0.11%"
"Oct 08, 2015","7.568","7.562","7.648","7.486","4.62M","0.24%"
"Oct 07, 2015","7.550","7.939","7.939","7.550","10.27M","-4.77%"
"Oct 06, 2015","7.928","7.951","8.120","7.894","3.78M","-0.03%"
"Oct 05, 2015","7.930","7.885","7.935","7.783","4.42M","2.71%"
"Oct 02, 2015","7.721","7.961","8.004","7.558","14.04M","-1.89%"
"Oct 01, 2015","7.870","8.020","8.100","7.823","3.39M","-1.18%"
"Sep 30, 2015","7.964","7.885","7.990","7.835","4.07M","3.62%"
"Sep 29, 2015","7.686","7.884","7.971","7.686","6.08M","-3.44%"
"Sep 28, 2015","7.960","8.103","8.198","7.950","2.42M","-2.57%"
"Sep 25, 2015","8.170","8.049","8.200","8.049","2.86M","4.05%"
"Sep 24, 2015","7.852","8.090","8.101","7.789","2.90M","-3.23%"
"Sep 23, 2015","8.114","7.830","8.193","7.808","6.63M","3.77%"
"Sep 22, 2015","7.819","8.230","8.254","7.817","5.87M","-5.11%"
"Sep 21, 2015","8.240","8.188","8.300","8.049","4.41M","0.11%"
"Sep 18, 2015","8.231","8.250","8.287","8.115","5.45M","-0.72%"
"Sep 17, 2015","8.291","8.250","8.399","8.164","5.29M","0.62%"
"Sep 16, 2015","8.240","8.180","8.245","8.144","4.45M","1.58%"
"Sep 15, 2015","8.112","8.066","8.169","8.008","4.29M","0.90%"
"Sep 14, 2015","8.040","8.019","8.105","7.988","1.97M","0.90%"
"Sep 11, 2015","7.968","8.008","8.032","7.896","2.11M","-0.33%"
"Sep 10, 2015","7.994","7.862","8.053","7.813","2.49M","0.34%"
"Sep 09, 2015","7.967","7.990","8.112","7.941","3.43M","1.84%"
"Sep 08, 2015","7.823","7.740","7.965","7.725","3.58M","1.58%"
"Sep 07, 2015","7.701","7.806","7.849","7.633","2.39M","-0.38%"
"Sep 04, 2015","7.730","7.622","7.857","7.586","3.85M","0.14%"
"Sep 03, 2015","7.719","7.580","7.823","7.567","7.44M","4.31%"
"Sep 02, 2015","7.400","7.250","7.431","7.156","3.30M","2.66%"
