"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 22, 2019","13.490","13.513","13.573","13.458","8.42M","0.21%"
"Oct 21, 2019","13.463","13.370","13.555","13.365","5.36M","0.48%"
"Oct 18, 2019","13.398","13.550","13.624","13.361","7.31M","-1.19%"
"Oct 17, 2019","13.560","13.546","13.818","13.523","9.64M","-0.41%"
"Oct 16, 2019","13.615","13.546","13.698","13.463","6.10M","0.14%"
"Oct 15, 2019","13.596","13.481","13.652","13.402","9.54M","1.31%"
"Oct 14, 2019","13.421","13.333","13.435","13.278","4.37M","-0.21%"
"Oct 11, 2019","13.449","13.273","13.449","13.268","6.70M","1.71%"
"Oct 10, 2019","13.222","12.977","13.282","12.954","5.88M","1.56%"
"Oct 09, 2019","13.019","12.765","13.088","12.719","5.10M","1.08%"
"Oct 08, 2019","12.880","13.047","13.102","12.746","4.07M","-1.10%"
"Oct 07, 2019","13.024","12.779","13.024","12.700","6.35M","2.25%"
"Oct 04, 2019","12.737","12.733","12.816","12.663","4.88M","0.36%"
"Oct 03, 2019","12.691","12.890","12.890","12.589","6.65M","-1.68%"
"Oct 02, 2019","12.908","13.232","13.232","12.908","9.74M","-2.34%"
"Oct 01, 2019","13.218","13.259","13.352","13.148","4.59M","-0.24%"
"Sep 30, 2019","13.250","13.227","13.333","13.134","5.55M","0.24%"
"Sep 27, 2019","13.218","13.144","13.338","13.144","6.71M","1.06%"
"Sep 26, 2019","13.079","12.968","13.181","12.968","4.55M","0.50%"
"Sep 25, 2019","13.014","12.987","13.065","12.853","8.74M","-0.56%"
